,ident,com,nplanets,massbudget,massefficiency,sigmag0,md,rc,ms,metal,taugas,qest,ngi,mtr,apert
1126,1698.0,5.980468150678368,15.0,16.940267502485195,0.0009240145910446471,44.37011068390672,0.055,41.8764533996582,1.3910635709762573,0.016335271298885345,6733865.5,14.887517929077148,0.0,16.940267502485195,0.10000000149011612
1127,1699.0,3.470080917955331,17.0,8.528034235165785,0.0002325827518681578,77.74577892950481,0.11,44.73956298828125,0.893565535545349,-0.3384028375148773,1007160.375,4.82838010787964,0.0,8.528034235165785,0.10000000149011612
1128,1701.0,5.320561473359063,13.0,12.402922721626979,0.00028622129357600717,87.30983480758194,0.13,45.89590072631836,1.3753889799118044,-0.4269963502883911,5840705.5,6.361209392547607,0.0,12.402922721626979,0.10000000149011612
1129,1704.0,11.420687193923484,10.0,13.80937317426472,0.0002301562195710787,140.2706475986969,0.18,42.60755920410156,1.3832421302795408,0.07749126851558685,8667925.0,4.496726989746094,0.0,13.80937317426472,0.10000000149011612
1130,1705.0,3.004606339408197,16.0,201.08366849001945,0.009729854926936427,74.20381400786823,0.062,34.38084411621093,1.3872467279434204,0.308298259973526,1258726.125,12.454798698425293,1.0,7.465516950112817,0.10000000149011612
1131,1706.0,3.940891698889918,12.0,17.73285029944335,0.000379989649273786,70.37409558629919,0.14,53.05073547363281,0.7802147269248962,-0.08233071118593216,6276053.5,3.35634446144104,0.0,17.73285029944335,0.10000000149011612
1132,1708.0,3.4540430385209655,15.0,7.559781983706231,0.0007087295609724592,16.746409823183953,0.032,51.99336624145508,0.863822340965271,0.16448260843753815,2157261.0,16.529182434082035,0.0,7.559781983706231,0.10000000149011612
1133,1712.0,4.23417186987879,4.0,0.28682580715232353,5.377983884106066e-05,9.884636977491072,0.016,47.85346984863281,1.1886457204818723,-0.2677173614501953,6377494.5,44.39572143554688,0.0,0.28682580715232353,0.10000000149011612
1134,1714.0,1.2252102831137277,15.0,896.6099572912661,0.020690999014413833,51.17176774491269,0.13,59.95014953613281,1.3626034259796145,0.1930338591337204,1438175.375,6.7023091316223145,2.0,13.201425506617605,0.10000000149011612
1135,1715.0,2.754585485046125,13.0,9.320705291436992,0.001035633921270777,17.96280765692897,0.027000000000000003,46.11355209350586,0.8423169255256654,0.05575871467590332,4354753.5,18.831605911254886,0.0,9.320705291436992,0.10000000149011612
1136,1716.0,5.709510934264569,11.0,1040.4257680695448,0.032855550570617204,48.119419369302655,0.095,52.84883499145508,1.1423181295394897,0.6078291535377502,2363436.0,7.4874444007873535,1.0,20.859205597529094,0.10000000149011612
1137,1718.0,5.194069224746495,21.0,6.117667359775602,0.0005561515781614184,17.058780725443803,0.033,52.31386184692383,1.2521997690200803,0.06572548300027847,4630997.0,23.29667663574219,0.0,6.117667359775602,0.10000000149011612
1138,1719.0,0.6938893787529308,9.0,2412.393306243017,0.055670614759454236,65.7752415178892,0.13,52.877906799316406,0.8063033223152163,-0.24480774998664856,1784679.25,3.8780214786529537,1.0,5.381536814666394,0.10000000149011612
1139,1720.0,0.401914864624361,11.0,698.7797086220141,0.04031421395896235,39.79494426949498,0.052000000000000005,42.99535369873047,0.71488618850708,0.2242826074361801,2013661.375,8.043437004089355,2.0,13.53548888399392,0.10000000149011612
1140,1729.0,9.645360201980104,10.0,13.58052740483898,0.00045777058667996576,59.37307075570154,0.08899999999999998,46.05046844482422,1.0987669229507444,0.26813143491744995,5445846.5,7.369741916656494,0.0,13.58052740483898,0.10000000149011612
1141,1730.0,2.6437823694956384,21.0,30.91935415441827,0.0012367741661767312,37.36377819679,0.07499999999999997,53.28918075561523,0.969462752342224,0.009878556244075298,1622594.5,8.056243896484375,1.0,12.38188488868334,0.10000000149011612
1142,1731.0,3.421685802040801,17.0,20.42067786702794,0.0019761946322930267,28.19761640748789,0.031,39.437416076660156,0.8466736078262329,0.29186850786209106,2180296.25,15.613698959350586,0.0,20.42067786702794,0.10000000149011612
1143,1732.0,4.955357138736339,24.0,19.715528042684383,0.0004928882010671096,42.30074356527608,0.12,63.35055541992188,1.3455601930618284,0.09238536655902864,1375298.25,7.56043004989624,0.0,19.715528042684383,0.10000000149011612
1144,1733.0,8.773465548469837,11.0,12.535504542175882,0.00039585803817397523,41.38155271075019,0.095,56.98915481567383,1.0324753522872925,0.22702018916606906,8154587.0,6.909929275512695,0.0,12.535504542175882,0.10000000149011612
1145,1744.0,3.38407731889687,12.0,8.733557743841354,0.0003910548243511054,58.31052899913657,0.067,40.3178825378418,0.8881675004959106,-0.18512497842311856,1304489.875,7.730066776275635,0.0,8.733557743841354,0.10000000149011612
1146,1745.0,4.7934972215513545,23.0,9.692020517544044,0.0002907606155263213,73.85174492561629,0.1,43.767669677734375,1.28008246421814,-0.22452983260154724,1741426.75,7.4037933349609375,0.0,9.692020517544044,0.10000000149011612
1147,1747.0,4.387437082732904,14.0,15.508435722949363,0.0004652530716884809,48.86442290755184,0.1,53.80683135986328,1.1062709093093872,-0.054280661046504974,2362765.75,6.905253410339356,0.0,15.508435722949363,0.10000000149011612
1148,1748.0,3.2971949905799307,14.0,62.061936826171724,0.0031556917030256806,75.60728677268841,0.059000000000000004,33.22599411010743,0.9136309027671812,-0.15989606082439425,2677507.5,8.595744132995605,1.0,16.12422055140987,0.10000000149011612
1149,1760.0,12.022078358765677,8.0,6.486737762709486,9.73010664406423e-05,95.5268370930213,0.2,54.42345428466797,1.3261491060256958,0.13975201547145846,1790855.25,4.076589584350587,0.0,6.486737762709486,0.10000000149011612
1150,1761.0,3.88197943392101,11.0,5792.7304540946225,0.15798355783894424,101.88059129646663,0.11,39.08268737792969,0.7872936129570007,0.15620648860931394,1457151.375,3.9737386703491206,1.0,6.232949256695543,0.10000000149011612
1151,1762.0,4.664094793624437,17.0,16.452105298723303,0.00044869378087427194,56.199423852176245,0.11,52.621620178222656,1.2760989665985105,-0.17800353467464447,2697733.0,7.288172721862794,0.0,16.452105298723303,0.10000000149011612
1152,1763.0,4.386256984788209,9.0,0.8348908556658449,8.34890855665845e-05,12.527080331533046,0.03,58.20623397827149,1.1758008003234863,-0.38925072550773615,5787182.5,24.934429168701172,0.0,0.8348908556658449,0.10000000149011612
1153,1776.0,0.0817062344200399,8.0,6293.243113463124,0.09936699652836513,169.07390117786846,0.19,39.87239456176758,0.9859429597854615,0.11828003078699112,5324381.5,3.030284881591797,1.0,10.14573154022817,0.10000000149011612
1154,1777.0,1.5958974751991797,10.0,49.12106828782617,0.001052594320453418,136.76938772659963,0.14,38.05426788330078,0.9716240763664243,0.08759719878435136,9983760.0,3.9450745582580566,1.0,8.038747266242492,0.10000000149011612
1155,1778.0,6.631997984154079,13.0,17.120617169797868,0.00039509116545687387,94.4015652516042,0.13,44.138328552246094,0.7845344543457031,-0.029966631904244426,2152575.0,3.532240390777588,0.0,17.120617169797868,0.10000000149011612
1156,1779.0,4.037055257498481,21.0,8.517954431182792,0.00028393181437275984,79.2951515759713,0.08999999999999997,40.071144104003906,1.1050511598587038,-0.2539134919643402,1086080.5,7.139405727386475,0.0,8.517954431182792,0.10000000149011612
1157,1782.0,5.053244774402705,10.0,11.152656412183738,0.00040802401507989295,63.911188948049876,0.08199999999999999,42.60418701171875,0.8677821755409241,-0.03361176699399948,7599301.5,6.2146315574646,0.0,11.152656412183738,0.10000000149011612
1158,1783.0,4.282009763262177,24.0,7.68186330347019,0.00019204658258675474,65.81682178766597,0.12,50.78739929199218,1.1953353881835938,-0.20539262890815727,1236811.125,6.25577449798584,0.0,7.68186330347019,0.10000000149011612
1159,1784.0,6.451639318289076,10.0,13.80783305069273,0.000600340567421423,32.21010453065907,0.069,55.05062866210938,0.7190057039260864,0.3609251379966736,3504223.75,6.575015068054199,0.0,13.80783305069273,0.10000000149011612
1160,1785.0,5.345353981854774,10.0,10.817870630669342,0.00042147547911698733,58.01536003716933,0.077,43.33189392089844,1.046398401260376,-0.11863221228122713,7582953.0,8.052533149719237,0.0,10.817870630669342,0.10000000149011612
1161,1786.0,4.246261284264971,14.0,4.673395627021188,0.0001869358250808476,27.29775128712597,0.07499999999999997,62.34490966796875,0.8162488341331482,-0.3272159099578857,3446464.75,7.071794033050537,0.0,4.673395627021188,0.10000000149011612
1162,1792.0,4.553210661118217,15.0,151.0870329174414,0.0037771758229360355,99.47904760018213,0.12,41.310325622558594,1.3739215135574339,-0.08380710333585739,2571886.0,6.557557582855225,1.0,26.460031948773995,0.10000000149011612
1163,1793.0,0.09811330631533954,11.0,3097.402516746235,0.1327458221462672,49.93122972265912,0.07,44.5345115661621,0.7686704993247986,0.4863265156745911,2431538.25,6.499469757080077,1.0,9.174677248418728,0.10000000149011612
1164,1795.0,4.212528168211485,11.0,665.8365974440478,0.019975097923321434,64.777495756067,0.1,46.73279190063477,1.1174808740615845,0.08672147244215013,1383618.5,6.45404863357544,1.0,15.80699652785074,0.10000000149011612
1165,1796.0,7.238782188806136,10.0,13.008604904288331,0.0005655915175777535,57.6145696624485,0.069,41.16159439086913,0.8958862423896791,0.19964776933193207,2494226.75,7.553718566894531,0.0,13.008604904288331,0.10000000149011612
1166,1797.0,5.05113092713441,24.0,19.03003597704447,0.001784065872847919,39.62223030753485,0.032,33.801761627197266,1.3261610269546509,0.2513516843318939,4315245.5,23.086017608642567,0.0,19.03003597704447,0.10000000149011612
1167,1798.0,8.938304436517287,10.0,8.993192298115826,0.00016862235558967175,128.10440765246506,0.16,42.03506851196289,0.9066154956817626,-0.014308590441942215,1616026.375,3.2662270069122314,0.0,8.993192298115826,0.10000000149011612
1168,1799.0,8.199131128774688,12.0,15.15406228283309,0.0006403124908239334,61.76207698802417,0.071,40.32756805419922,1.3657636642456055,0.17370098829269404,5014393.5,11.239818572998047,0.0,15.15406228283309,0.10000000149011612
1169,1800.0,10.57992339154895,8.0,7.223047424032357,0.0001666857097853621,160.90458158731312,0.13,33.80813980102539,0.7967480421066285,0.147425577044487,4117053.0,3.4824421405792236,0.0,7.223047424032357,0.10000000149011612
1170,1801.0,4.080384693173341,14.0,17.17168597171352,0.0006060595048840065,36.0529152952864,0.085,57.75280380249024,0.9679477214813232,0.03259410336613655,6072236.0,7.2485337257385245,0.0,17.17168597171352,0.10000000149011612
1171,1803.0,14.809878358854377,8.0,7.006472110128101,0.00010509708165192151,159.28091186596046,0.2,42.14702606201172,1.041863083839416,0.14831124246120453,9099563.0,2.98960542678833,0.0,7.006472110128101,0.10000000149011612
1172,1808.0,11.88397192136723,7.0,3.559611922319784,7.119223844639569e-05,87.2723512583099,0.15,49.3106918334961,1.0184367895126343,0.2913806140422821,1105163.875,4.169010639190674,0.0,3.559611922319784,0.10000000149011612
1173,1809.0,3.2585256998648418,8.0,1.5371882208320289,0.00014411139570300272,13.24119855463332,0.032,58.47162246704102,0.9823203682899475,-0.025160115212202072,1251544.5,19.736995697021484,0.0,1.5371882208320289,0.10000000149011612
1174,1811.0,1.9785385156031632,11.0,29.31613466579329,0.0009559609130149986,60.25300902954976,0.092,46.477027893066406,1.2071138620376587,-0.11180979758501053,6169616.5,7.9055094718933105,1.0,7.745391337469887,0.10000000149011612
1175,1824.0,3.060249577556599,9.0,17.140171614597744,0.00046745922585266576,90.27301853778296,0.11,41.51940917968751,0.8312557339668274,0.012075021862983705,1122602.625,4.2604289054870605,0.0,17.140171614597744,0.10000000149011612
1176,1825.0,2.9539932248150724,19.0,9.976944804738684,0.0006651296536492456,37.512074964771365,0.045,41.19594955444336,0.7222524285316465,0.09391067922115326,1006778.0,9.291111946105957,0.0,9.976944804738684,0.10000000149011612
1177,1826.0,0.24897381006247782,10.0,6292.716944780493,0.14521654487954982,113.79622318064821,0.13,40.20143508911133,0.8352175951004028,-0.0884803608059883,1203175.375,3.6413965225219727,2.0,14.59594855104359,0.10000000149011612
1178,1840.0,10.003522033243504,8.0,5.586909717301624,0.00010475455719940545,126.06599654812584,0.16,42.3735466003418,0.8735969066619873,0.07461197674274445,1508033.625,3.1418397426605225,0.0,5.586909717301624,0.10000000149011612
1179,1842.0,4.034665270114385,15.0,7.2440994109151315,0.0006791343197732936,13.25911411896122,0.032,58.432106018066406,0.8186630606651306,0.05115287750959397,5198637.5,16.33635139465332,0.0,7.2440994109151315,0.10000000149011612
1180,1843.0,0.18020438515853401,9.0,2441.4249153193123,0.06658431587234488,54.18675561247055,0.11,53.5899772644043,0.8073520064353944,0.06900486350059509,1634325.25,4.457055568695068,2.0,5.575985004860041,0.10000000149011612
1181,1856.0,3.101566239610742,14.0,19.826415445404383,0.0006836694981173926,77.17787429690328,0.087,39.93438720703125,0.8274096250534057,-0.04072359949350357,1281780.25,5.534724235534668,0.0,19.826415445404383,0.10000000149011612
1182,1857.0,0.7513649386676754,14.0,1693.7180981017211,0.08195410152105102,70.56136775464958,0.062,35.25706481933594,1.3199113607406618,0.14643345773220062,3545019.0,11.949915885925293,2.0,18.392576067982258,0.10000000149011612
1183,1859.0,2.683604698269321,12.0,16.874152854053992,0.000778807054802492,36.65943803182501,0.065,50.08383560180664,0.7765584588050842,0.00020691876125056297,8801869.0,7.352839946746825,0.0,16.874152854053992,0.10000000149011612
1184,1863.0,4.861889772116958,25.0,13.141277739294527,0.00041498771808298507,48.120134881599405,0.095,52.84844207763672,1.2936815023422241,-0.2662579417228699,3468414.25,8.454121589660643,0.0,13.141277739294527,0.10000000149011612
1185,1872.0,2.4839430748310223,8.0,8.860250675665137,0.0003544100270266056,45.58642485600007,0.07499999999999997,48.2443733215332,0.8099284172058105,-0.3046531081199646,8983256.0,6.519685745239258,0.0,8.860250675665137,0.10000000149011612
1186,1873.0,3.079765917394866,19.0,12.661175296450985,0.0005132908903966618,78.26759848849413,0.07399999999999997,36.572837829589844,0.7478874921798706,-0.17319615185260773,1220595.375,5.731507301330566,0.0,12.661175296450985,0.10000000149011612
1187,1874.0,4.7369755540686995,12.0,18.396133465801093,0.00039420285998145195,158.38486472836158,0.14,35.36233901977539,1.1156980991363525,-0.3361547589302063,1789792.5,4.551778793334961,0.0,18.396133465801093,0.10000000149011612
1188,1876.0,4.938539095759695,13.0,16.687500250255635,0.001112500016683709,64.58936802754616,0.045,31.39493179321289,1.0861200094223022,0.12367282062768935,6914828.0,13.194764137268065,0.0,16.687500250255635,0.10000000149011612
1189,1878.0,5.253251975648813,8.0,12.747788230226075,0.00034766695173343837,89.07225899299766,0.11,41.7983283996582,0.7268808484077454,-0.020639605820178986,4885659.5,3.945700883865357,0.0,12.747788230226075,0.10000000149011612
1190,1880.0,0.41731014840621317,9.0,1303.6586195260675,0.02607317239052135,221.0171709645092,0.15,30.986064910888672,0.8665653467178345,0.3301982879638672,4278665.5,3.0875823497772217,1.0,8.621701486513537,0.10000000149011612
1191,1888.0,0.08017821062721055,11.0,5237.751508283014,0.22447506464070058,70.00781874164636,0.07,37.610538482666016,0.7243869304656984,0.24441426992416385,3401434.25,5.865750312805176,2.0,12.962927411359582,0.10000000149011612
1192,1889.0,4.725348265203318,10.0,10.880592398565744,0.0002510905938130556,102.5048316586014,0.13,42.35779190063477,0.8554465174674988,-0.3117928504943848,7473187.0,3.8454127311706543,0.0,10.880592398565744,0.10000000149011612
1193,1890.0,14.870334034078681,7.0,5.158813143331047,9.103787899995965e-05,108.60329602612623,0.17,47.05835723876953,1.059559226036072,0.5884312987327576,1221216.25,3.7696456909179688,0.0,5.158813143331047,0.10000000149011612
1194,1891.0,1.0223372747480963,14.0,95.0018633071703,0.002938201957953721,32.1445161517519,0.09699999999999999,65.33805847167969,0.8419838547706604,0.05153212323784828,9566606.0,5.685871601104736,1.0,13.155804386319003,0.10000000149011612
1195,1892.0,7.566087783277276,13.0,16.145782173152906,0.00037259497322660555,51.487166728044606,0.13,59.7662467956543,1.0042135715484621,0.060100451111793525,7831650.5,5.079879760742188,0.0,16.145782173152906,0.10000000149011612
1196,1894.0,0.5273899451952272,9.0,210.9305578749114,0.003330482492761759,216.6826937346838,0.19,35.220741271972656,1.073638200759888,-0.002842301269993186,6567393.0,3.2378604412078857,1.0,7.115174429992121,0.10000000149011612
1197,1895.0,4.962945820660053,13.0,49.56347525436218,0.002287545011739793,44.95982133490025,0.065,45.22496032714844,1.2567079067230225,0.4657239615917206,9344870.0,11.590438842773438,1.0,17.45180745767884,0.10000000149011612
1198,1904.0,8.96878528987387,7.0,5.290968247755601,0.00013227420619389002,88.51157263504344,0.12,43.79498672485352,0.8752602338790896,-0.133312925696373,7489008.0,4.166284084320068,0.0,5.290968247755601,0.10000000149011612
1199,1905.0,4.02614739267426,14.0,12.663555412198022,0.000863424232649865,49.00271925220786,0.044000000000000004,35.641014099121094,0.9701886773109438,-0.003318048780784011,5470466.0,12.37021541595459,0.0,12.663555412198022,0.10000000149011612
