,ident,com,nplanets,massbudget,massefficiency,sigmag0,md,rc,ms,metal,taugas,qest,ngi,mtr,apert
757,1056.0,11.763989038720217,7.0,2.36267208728506,5.452320201427061e-05,45.01749868898744,0.13,63.91676712036133,0.9934859275817871,-0.1319216638803482,7089942.5,5.157844066619873,0.0,2.36267208728506,0.30000001192092896
758,1058.0,2.6532662962820917,12.0,522.8725911008737,0.024132581127732634,74.5554236557881,0.065,35.119705200195305,0.8826506733894349,0.06595071405172348,1159925.0,7.556462287902832,1.0,15.67225066795978,0.30000001192092896
759,1059.0,5.954372458908177,9.0,9.125661149306595,0.00034221229309899727,49.85157745996343,0.08,47.64741516113281,1.0883926153182986,-0.00016619442612864077,8456624.0,8.277125358581543,0.0,9.125661149306595,0.30000001192092896
760,1060.0,3.374572168367095,12.0,21.936540499590965,0.0006647436515027566,75.6603742366814,0.099,43.02463150024415,0.7122460603713988,-0.05664363875985145,2679092.0,4.2376623153686515,0.0,21.936540499590965,0.30000001192092896
761,1061.0,4.649189202818849,9.0,14.090918014493749,0.0002642047127717578,214.58558880508386,0.16,32.478317260742195,0.8149071931838989,-0.14854589104652405,4237691.5,2.7680816650390625,0.0,14.090918014493749,0.30000001192092896
762,1064.0,7.385721385330254,11.0,16.96308553538882,0.0002544462830308323,94.23496698578244,0.2,54.79523086547852,1.3862224817276003,-0.3069778084754944,3111417.25,4.411755084991455,0.0,16.96308553538882,0.30000001192092896
763,1065.0,8.397063491483395,13.0,13.26218963225319,0.00033155474080632976,106.25294865046908,0.12,39.97182083129883,1.3989343643188479,-0.09667651355266572,8793597.0,6.6317081451416025,0.0,13.26218963225319,0.30000001192092896
764,1068.0,4.469860151019813,15.0,6.6873810232741615,0.0005572817519395133,27.453079169791568,0.036000000000000004,43.071453094482415,0.7412400245666504,-0.10859939455986024,8687308.0,12.109312057495115,0.0,6.6873810232741615,0.30000001192092896
765,1070.0,9.135094237562926,12.0,14.035532312365442,0.00038278724488269387,178.76185990147087,0.11,29.504802703857425,1.039009928703308,0.13453853130340576,2444297.5,4.9965691566467285,0.0,14.035532312365442,0.30000001192092896
766,1073.0,4.183860147039134,28.0,4.8489995777259125,0.00013224544302888852,40.76849780548951,0.11,61.78282928466797,1.336559534072876,-0.2257584482431412,1170445.875,7.75810956954956,0.0,4.8489995777259125,0.30000001192092896
767,1074.0,6.724137901472782,10.0,14.156620944111962,0.00017695776180139954,217.93047243737686,0.24,39.47121047973633,1.3738462924957275,-0.42174068093299866,7376362.5,3.3104066848754883,0.0,14.156620944111962,0.30000001192092896
768,1076.0,3.2758142759304394,13.0,124.383070014321,0.006910170556351167,94.5413384354654,0.054000000000000006,28.42626571655273,1.1848378181457522,0.0881562829017639,4669744.0,11.592972755432127,1.0,16.60505545848559,0.30000001192092896
769,1077.0,3.010444344028752,11.0,6.939292871888377,0.000270362059943703,40.659019031192656,0.077,51.76076889038086,0.8333478569984435,-0.5222146511077881,5901352.0,6.670527458190918,0.0,6.939292871888377,0.30000001192092896
770,1081.0,8.646927207931519,9.0,7.053518151004455,0.0001763379537751114,93.31433635463623,0.12,42.6530647277832,0.7203773856163025,-0.08770833909511566,8632591.0,3.68525743484497,0.0,7.053518151004455,0.30000001192092896
771,1082.0,0.08695359957687618,9.0,1647.6866052547737,0.04943059815764321,60.798753299816646,0.1,48.23768615722656,0.7279130220413209,0.23729349672794345,1112097.125,4.38626766204834,1.0,11.93195394890158,0.30000001192092896
772,1083.0,4.668858534484211,8.0,1.2794048584686912,0.0001599256073085864,17.8332309424497,0.024,43.63393783569336,1.2214423418045044,-0.1043144017457962,2865633.25,30.69800567626953,0.0,1.2794048584686912,0.30000001192092896
773,1084.0,0.11508034605552367,10.0,1579.4045117879973,0.09669823541559167,66.02847866655061,0.049,32.401580810546875,0.7537382245063782,0.1829945147037506,3445899.25,8.519050598144531,2.0,14.133008282752325,0.30000001192092896
774,1085.0,7.233263684332716,8.0,9.78236440929426,0.0002257468709837137,98.40648384356899,0.13,43.23083496093751,0.9491013288497925,-0.2282896786928177,3897779.0,4.181857109069823,0.0,9.78236440929426,0.30000001192092896
775,1088.0,8.30334164150655,10.0,8.289521715026163,0.0002072380428756541,76.51512201616681,0.12,47.10324096679688,0.8996763825416564,0.0228708628565073,7862050.0,4.700805187225342,0.0,8.289521715026163,0.30000001192092896
776,1089.0,10.311476087638068,9.0,12.230259281574824,0.0003669077784472447,82.89296011101622,0.1,41.31188201904297,0.9801596403121949,0.4642235934734345,8870731.0,5.599158763885497,0.0,12.230259281574824,0.30000001192092896
777,1090.0,10.72544412658762,10.0,8.953364435543973,0.00017906728871087946,99.74889464401943,0.15,46.12383270263672,1.2499396800994873,-0.016049299389123917,2331236.75,4.843743801116943,0.0,8.953364435543973,0.30000001192092896
778,1091.0,6.524236310510296,12.0,13.863593962658483,0.0002970770134855389,92.96863988318104,0.14,46.156150817871094,1.0737146139144897,-0.005154414568096399,9842259.0,4.683356761932373,0.0,13.863593962658483,0.30000001192092896
779,1093.0,5.795185460162588,10.0,2665.858991172171,0.053317179823443424,77.83107125356042,0.15,52.2159194946289,1.2501804828643799,0.056879758834838874,1803062.375,5.3069801330566415,1.0,5.667376940265878,0.30000001192092896
780,1094.0,3.027425422121227,15.0,3.387576830247081,0.0002746683916416552,36.52168526273153,0.037000000000000005,37.85813903808594,0.7746185064315795,-0.4945777952671051,5138018.0,12.103549957275392,0.0,3.387576830247081,0.30000001192092896
781,1095.0,3.209271888699555,29.0,12.626749041389115,0.0008609147073674395,32.64658111300404,0.044000000000000004,43.66578674316406,0.938345491886139,0.14581181108951569,1073920.0,12.724655151367188,0.0,12.626749041389115,0.30000001192092896
782,1097.0,2.7969831305149198,12.0,2.306637190393431,0.00014416482439958946,37.41241922189,0.048,42.60362243652344,0.8357738852500913,-0.45390516519546503,1354386.375,10.33397388458252,0.0,2.306637190393431,0.30000001192092896
783,1099.0,4.797289094146904,14.0,14.429976242454831,0.0004328992872736449,57.90914906007883,0.1,49.42654037475586,1.375205993652344,-0.2857525050640107,7840913.5,8.192384719848633,0.0,14.429976242454831,0.30000001192092896
784,1100.0,3.479195378527408,8.0,1885.7404926371141,0.05142928616283039,110.91216149463848,0.11,37.4576530456543,0.818269073963165,0.03433147445321083,1358217.875,4.182445526123047,1.0,6.94649641974348,0.30000001192092896
785,1101.0,7.5446742327486165,13.0,17.5273217766722,0.0004780178666365145,91.48651111200766,0.11,41.24312973022461,1.2057991027832031,0.2238895893096924,9432492.0,6.1250648498535165,0.0,17.5273217766722,0.30000001192092896
786,1103.0,4.9738714283924415,7.0,6.56698902785614,0.0001790997007597129,81.04647959196818,0.11,43.81906127929688,0.8347890377044679,-0.2362473458051681,6638675.5,4.525460720062256,0.0,6.56698902785614,0.30000001192092896
787,1104.0,8.792189360447699,11.0,17.02374838400269,0.00039285573193852363,107.42508806860693,0.13,41.37639236450195,1.267063021659851,0.005043815355747938,2978902.0,5.9124693870544425,0.0,17.02374838400269,0.30000001192092896
788,1105.0,0.3549073412421771,10.0,219.4358398706898,0.018808786274630552,29.39664987313487,0.035,41.04109191894531,0.7896738648414612,0.4280043244361877,8615377.0,13.13202667236328,1.0,8.52209879027213,0.30000001192092896
789,1106.0,9.856447665854144,11.0,13.0806800748535,0.00026161360149707004,83.10984830169457,0.15,50.53045272827149,1.3263251781463623,-0.002730147447437048,4018088.75,5.305436611175537,0.0,13.0806800748535,0.30000001192092896
790,1108.0,10.848791880674469,8.0,9.884158610407978,0.0001853279739451496,128.8384436228538,0.16,41.91515350341797,0.8487650752067566,0.3025188446044921,2134939.25,3.151971340179444,0.0,9.884158610407978,0.30000001192092896
791,1110.0,8.829555142868957,8.0,6.391858385676379,0.0001475044242848395,104.60209161673978,0.13,41.931007385253906,0.8565407395362855,0.17905977368354795,9547683.0,3.71961522102356,0.0,6.391858385676379,0.30000001192092896
792,1113.0,4.45937513787045,12.0,10.01771248148771,0.000883915807190092,23.639881742427878,0.034,45.10769271850586,1.1164292097091675,0.10603377223014833,9424427.0,19.32256317138672,0.0,10.01771248148771,0.30000001192092896
793,1114.0,3.52752888151425,13.0,22.162558763106478,0.0007642261642450512,82.61452485424334,0.087,38.59803771972656,0.7105683088302612,-0.0571572370827198,1742044.25,4.666571140289307,0.0,22.162558763106478,0.30000001192092896
794,1119.0,6.068594134956839,12.0,6133.042532196423,0.10823016233287805,196.3002701640012,0.17,35.00239944458008,1.3250765800476076,-0.032887980341911316,1156961.875,4.36527395248413,1.0,6.893512469003989,0.30000001192092896
795,1121.0,6.61808056291444,10.0,9.6785994618934,0.00016130999103155667,177.7666965825249,0.18,37.8481674194336,1.0722496509552002,-0.08770101517438887,7173329.5,3.4501652717590328,0.0,9.6785994618934,0.30000001192092896
796,1122.0,0.05373245353685906,10.0,6031.109654986426,0.11308330603099548,212.64837851169446,0.16,32.625919342041016,0.8044655919075012,-0.3717556297779083,1204383.375,2.8043603897094727,1.0,10.775348662173831,0.30000001192092896
797,1123.0,2.2359730264711772,9.0,1155.903270004135,0.0231180654000827,65.88978443941471,0.15,56.75059127807617,1.133890509605408,-0.02691696584224701,1629159.75,4.862579822540283,2.0,5.896605198628096,0.30000001192092896
798,1125.0,2.99590610595541,15.0,5.871260249883145,0.00036695376561769657,17.143184643336493,0.048,62.93738174438477,0.7391496300697327,-0.20752862095832825,5055064.5,9.955326080322264,0.0,5.871260249883145,0.30000001192092896
799,1126.0,13.371779041309443,10.0,9.645814015723946,0.00011574976818868736,295.5686747612822,0.25,34.591915130615234,1.317728042602539,-0.244811087846756,5769006.5,2.9686427116394043,0.0,9.645814015723946,0.30000001192092896
800,1127.0,2.8270594704409437,13.0,10.866581686595588,0.0002716645421648897,53.317595751887104,0.12,56.427284240722656,0.812520682811737,-0.44299745559692383,3279289.75,4.449807643890381,0.0,10.866581686595588,0.30000001192092896
801,1128.0,0.7060493792508696,13.0,203.77857662570182,0.0050944644156425455,98.37877591230594,0.12,41.540691375732415,1.0059375762939453,-0.2524242401123047,2196192.75,4.870779991149902,2.0,17.906935185113912,0.30000001192092896
802,1130.0,15.558496506507979,10.0,6.088307744087783,0.00011415577020164592,159.46192051731342,0.16,37.67604446411133,1.0533056259155271,0.015186928212642668,9730324.0,3.784601211547852,0.0,6.088307744087783,0.30000001192092896
803,1131.0,4.584551738560356,11.0,16.46367169964504,0.0006498817776175675,86.65736510553955,0.076,35.223934173583984,0.8389789462089539,-0.04797052592039108,2037758.75,6.221108436584473,0.0,16.46367169964504,0.30000001192092896
804,1133.0,10.081163506067277,7.0,7.616700636306883,0.000175770014684005,100.41015369394457,0.13,42.79732894897461,0.9447004795074463,0.3546603918075561,1182476.5,4.376087188720703,0.0,7.616700636306883,0.30000001192092896
805,1134.0,0.426381839599621,13.0,4258.717084398414,0.12776151253195242,71.0343091903519,0.1,44.6272087097168,0.9904709458351134,0.09339406341314316,1498031.25,5.910799026489258,3.0,11.31171927404273,0.30000001192092896
806,1135.0,4.2373439020305765,13.0,14.38105656849633,0.00045413862847883146,52.909204625716676,0.095,50.39993667602539,0.7094696760177611,-0.11295431852340695,6691570.0,4.571755409240723,0.0,14.38105656849633,0.30000001192092896
807,1136.0,2.63812228912309,16.0,9.059550619648448,0.0010453327638055901,17.754442955606496,0.026000000000000002,45.51630020141602,0.7547549009323121,0.3017681241035461,1295091.75,17.514444351196286,0.0,9.059550619648448,0.30000001192092896
808,1137.0,0.10559526932347409,11.0,2308.6868563400535,0.06296418699109237,69.37200007362443,0.11,47.36287307739258,0.7442549467086792,0.133307084441185,1435857.875,4.061661243438722,1.0,9.050010935218992,0.30000001192092896
809,1138.0,7.483154243697333,9.0,12.777335182940943,0.0002395750346801427,94.12897756176734,0.16,49.0379295349121,0.9564733505249023,0.006551811005920172,6915816.0,3.6570639610290527,0.0,12.777335182940943,0.30000001192092896
810,1141.0,11.453995696240902,7.0,1.8485126777834076,6.161708925944694e-05,90.66661123657384,0.08999999999999997,37.47411346435547,0.8890720009803772,0.1438458114862442,1978951.375,5.605356216430664,0.0,1.8485126777834076,0.30000001192092896
811,1142.0,0.06055363310092547,12.0,3464.5188358730197,0.10393556507619059,93.59900574500773,0.1,38.87748718261719,0.7923897504806519,-0.07715088874101639,1519827.5,4.477497577667236,1.0,12.58907828848345,0.30000001192092896
812,1144.0,3.3057990764241607,22.0,12.107524417617569,0.00033020521138957005,78.20901529004594,0.11,44.60686874389648,1.014682412147522,-0.2714621126651764,1015637.5625,5.434974193572998,0.0,12.107524417617569,0.30000001192092896
813,1145.0,4.147656558078729,10.0,1832.0910740351283,0.06622015930247452,75.89123574778334,0.083,39.334808349609375,1.3642264604568481,0.0043945168145000935,2648482.75,9.42629337310791,2.0,6.374603691581179,0.30000001192092896
814,1148.0,7.8245606425185406,8.0,11.62959476453944,0.000268375263797064,116.1580083167421,0.13,39.7906379699707,0.9588889479637144,0.051512058824300766,5242400.0,4.238958835601808,0.0,11.62959476453944,0.30000001192092896
815,1149.0,3.8217316798783285,13.0,682.1570409542344,0.026236809267470556,93.03967640655169,0.078,34.438720703125,1.3796793222427368,0.07925334572792052,2431302.25,9.901835441589355,2.0,8.418674172399506,0.30000001192092896
816,1152.0,4.170859877726923,29.0,4.109890650709378,0.0002054945325354689,51.57703647052961,0.06,40.567779541015625,1.2606998682022095,-0.14677412807941434,1702018.75,12.190874099731445,0.0,4.109890650709378,0.30000001192092896
817,1153.0,2.8500112829064155,13.0,6.655672453586262,0.0008319590566982827,13.475296632449643,0.024,50.1961326599121,0.8102356791496275,0.2509959936141968,1483937.75,20.45524787902832,0.0,6.655672453586262,0.30000001192092896
818,1156.0,4.401928819776837,9.0,5.923456683740458,0.0003626606132902321,37.46983449761583,0.049,43.01213073730469,0.8706380128860474,-0.1860149055719376,9836191.0,10.49985408782959,0.0,5.923456683740458,0.30000001192092896
819,1157.0,4.5301658967264,11.0,12.322976956323915,0.0008036724101950379,21.558880241295352,0.046,54.94138717651367,0.787908673286438,0.17946283519268036,3248540.75,10.770357131958008,0.0,12.322976956323915,0.30000001192092896
820,1158.0,13.649368041759,9.0,9.214125153318061,0.00010237916837020068,85.6443795226001,0.27,66.78305053710939,1.3753299713134766,0.1638730764389038,1924012.125,3.353824615478516,0.0,9.214125153318061,0.30000001192092896
821,1159.0,3.0609868294115605,12.0,15.732481479248209,0.000773728597340076,52.62061981520196,0.061,40.496803283691406,1.0660536289215088,-0.11817757040262222,3906639.5,10.144252777099608,0.0,15.732481479248209,0.30000001192092896
822,1161.0,9.818739535568655,14.0,16.84653985745501,0.00022972554351075015,77.7843030289149,0.22,63.2556266784668,1.3267605304718018,-0.10674206167459488,3672762.75,3.962632894515991,0.0,16.84653985745501,0.30000001192092896
823,1162.0,5.3576791673882935,14.0,23.523036288292484,0.0003528455443243873,96.01812996113131,0.2,54.28404235839844,1.027614951133728,-0.1865060776472092,2072936.625,3.1615231037139893,0.0,23.523036288292484,0.30000001192092896
824,1164.0,5.908698728256387,10.0,18.177172435144847,0.00036354344870289697,124.00980077963364,0.15,41.36675262451172,1.1440467834472654,0.1194850355386734,9368772.0,4.409762382507324,0.0,18.177172435144847,0.30000001192092896
825,1166.0,4.1778786058056205,23.0,19.206911839912728,0.0006547810854515704,86.56162840974821,0.08799999999999998,37.9238510131836,1.3638352155685425,0.06472237408161162,1157726.125,8.904233932495117,0.0,19.206911839912728,0.30000001192092896
826,1167.0,5.792620123972248,8.0,11.430280731890129,0.0002449345871119313,124.08025543450053,0.14,39.95273208618164,0.7303428053855896,0.03370766341686249,1586741.5,3.052578449249268,0.0,11.430280731890129,0.30000001192092896
827,1168.0,6.772859217693669,10.0,2115.7725812547965,0.026447157265684956,154.63137055474425,0.24,46.858741760253906,1.2858067750930784,-0.0038654790259897705,1754378.375,3.1752266883850098,1.0,8.717130256448563,0.30000001192092896
828,1169.0,1.5581459560136108,10.0,73.66435455871023,0.0010523479222672891,183.6658650356586,0.21,40.21881103515625,1.09981906414032,0.18458804488182068,9156221.0,3.0696113109588623,1.0,10.114698525349926,0.30000001192092896
829,1170.0,3.202101885274585,14.0,5.154933760719019,0.0003290383251522778,24.27375839717113,0.047,52.33765029907226,0.7786093950271606,-0.3746434450149536,5587972.5,10.342740058898926,0.0,5.154933760719019,0.30000001192092896
